co2purify;h2o_ppm;o2_ppm;co_ppm;nox_ppm;cov_ppm;cnhm_ppm;so2_ppm
99.977982088401;38.9910442005034;23.394626520302044;7.798208840100681;7.798208840100681;3.8991044200503406;23.394626520302044;0.03899104420050341
99.98679995918951;43.3999795947545;26.039987756852696;8.6799959189509;8.6799959189509;4.33999795947545;26.039987756852696;0.0433999795947545
99.90640947110363;3.204735551808774;1.9228413310852643;0.6409471103617548;0.6409471103617548;0.3204735551808774;1.9228413310852643;0.0032047355518087742
99.92364749122387;11.823745611934728;7.094247367160836;2.3647491223869457;2.3647491223869457;1.1823745611934728;7.094247367160836;0.011823745611934729
99.96761775620755;33.8088781037717;20.28532686226302;6.7617756207543405;6.7617756207543405;3.3808878103771702;20.28532686226302;0.0338088781037717
99.96169269183757;30.84634591878711;18.507807551272265;6.169269183757422;6.169269183757422;3.084634591878711;18.507807551272265;0.030846345918787113
99.92706439419818;13.532197099088282;8.119318259452971;2.7064394198176567;2.7064394198176567;1.3532197099088283;8.119318259452971;0.013532197099088284
99.84394606475833;33.63236114500625;22.421574096670835;11.210787048335417;11.210787048335417;5.605393524167709;22.421574096670835;0.056053935241677094
99.99078987937796;45.39493968898097;27.23696381338858;9.078987937796194;9.078987937796194;4.539493968898097;27.23696381338858;0.04539493968898097
99.94540016211961;22.700081059805743;13.620048635883446;4.540016211961149;4.540016211961149;2.2700081059805743;13.620048635883446;0.022700081059805744
99.95618769562415;28.093847812075655;16.856308687245395;5.618769562415132;5.618769562415132;2.809384781207566;16.856308687245395;0.02809384781207566
99.98985606046749;44.928030233741964;26.95681814024518;8.985606046748394;8.985606046748394;4.492803023374197;26.95681814024518;0.04492803023374197
99.95836561118509;29.182805592543602;17.509683355526164;5.836561118508721;5.836561118508721;2.9182805592543604;17.509683355526164;0.029182805592543604
99.9623743084864;31.187154243200453;18.712292545920274;6.237430848640091;6.237430848640091;3.1187154243200457;18.712292545920274;0.031187154243200454
99.89249063541948;4.505618748318838;3.0037458322125588;1.5018729161062794;1.5018729161062794;0.7509364580531397;3.0037458322125588;0.007509364580531397
99.92689934044351;13.449670221754884;8.06980213305293;2.6899340443509767;2.6899340443509767;1.3449670221754884;8.06980213305293;0.013449670221754884
99.90402580030093;2.012900150461605;1.207740090276963;0.402580030092321;0.402580030092321;0.2012900150461605;1.207740090276963;0.002012900150461605
99.90246444046363;1.2322202318161335;0.7393321390896801;0.2464440463632267;0.2464440463632267;0.12322202318161335;0.7393321390896801;0.0012322202318161336
99.95941307153521;29.706535767606756;17.823921460564055;5.941307153521351;5.941307153521351;2.9706535767606757;17.823921460564055;0.02970653576760676
99.957875647636;28.937823817999963;17.36269429079998;5.787564763599993;5.787564763599993;2.8937823817999964;17.36269429079998;0.028937823817999964
99.97069764874557;35.348824372785806;21.209294623671486;7.069764874557162;7.069764874557162;3.534882437278581;21.209294623671486;0.03534882437278581
99.96578453046031;32.8922652301518;19.73535913809108;6.5784530460303605;6.5784530460303605;3.2892265230151803;19.73535913809108;0.032892265230151804
99.86779194246837;19.324834518975948;12.883223012650632;6.441611506325316;6.441611506325316;3.220805753162658;12.883223012650632;0.03220805753162658
99.85842139379308;24.94716372415098;16.63144248276732;8.31572124138366;8.31572124138366;4.15786062069183;16.63144248276732;0.041578606206918306
99.9268063640823;13.403182041143813;8.041909224686288;2.6806364082287626;2.6806364082287626;1.3403182041143813;8.041909224686288;0.013403182041143814
99.8689026978617;18.658381282982;12.438920855321332;6.219460427660666;6.219460427660666;3.109730213830333;12.438920855321332;0.03109730213830333
99.90334235724356;1.6711786217751878;1.0027071730651127;0.33423572435503757;0.33423572435503757;0.16711786217751878;1.0027071730651127;0.001671178621775188
99.86554941066059;20.670353603643793;13.78023573576253;6.890117867881265;6.890117867881265;3.4450589339406323;13.78023573576253;0.034450589339406326
99.87798707558025;13.2077546518516;8.805169767901067;4.402584883950533;4.402584883950533;2.2012924419752666;8.805169767901067;0.022012924419752666
99.9658693631619;32.93468158094725;19.76080894856835;6.58693631618945;6.58693631618945;3.293468158094725;19.76080894856835;0.03293468158094725
99.97223735076328;36.118675381639925;21.671205228983954;7.223735076327985;7.223735076327985;3.6118675381639926;21.671205228983954;0.036118675381639924
99.90973767291081;4.868836455400211;2.921301873240126;0.9737672910800421;0.9737672910800421;0.48688364554002106;2.921301873240126;0.004868836455400211
99.94539588330478;22.697941652392988;13.618764991435793;4.5395883304785976;4.5395883304785976;2.2697941652392988;13.618764991435793;0.02269794165239299
99.9151057891781;7.552894589045012;4.5317367534270065;1.5105789178090023;1.5105789178090023;0.7552894589045012;4.5317367534270065;0.007552894589045012
99.8705996611405;17.640203315697185;11.760135543798125;5.880067771899062;5.880067771899062;2.940033885949531;11.760135543798125;0.029400338859495313
99.96551737145244;32.7586857262169;19.65521143573014;6.55173714524338;6.55173714524338;3.27586857262169;19.65521143573014;0.0327586857262169
99.84293103384232;34.24137969461088;22.82758646307392;11.41379323153696;11.41379323153696;5.70689661576848;22.82758646307392;0.0570689661576848
99.94784910701073;23.92455350535946;14.354732103215674;4.784910701071892;4.784910701071892;2.392455350535946;14.354732103215674;0.02392455350535946
99.91770822553973;8.854112769864491;5.312467661918695;1.7708225539728983;1.7708225539728983;0.8854112769864492;5.312467661918695;0.008854112769864492
99.91871242704106;9.356213520525086;5.6137281123150515;1.8712427041050173;1.8712427041050173;0.9356213520525086;5.6137281123150515;0.009356213520525087
99.99359941790019;46.799708950088885;28.07982537005333;9.359941790017777;9.359941790017777;4.679970895008888;28.07982537005333;0.04679970895008889
99.91334163355232;6.670816776160354;4.002490065696213;1.3341633552320709;1.3341633552320709;0.6670816776160354;4.002490065696213;0.006670816776160354
99.95360963663441;26.80481831720602;16.082890990323612;5.360963663441204;5.360963663441204;2.680481831720602;16.082890990323612;0.02680481831720602
99.9663310709504;33.165535475200095;19.89932128512006;6.633107095040019;6.633107095040019;3.3165535475200096;19.89932128512006;0.0331655354752001
99.91920233691364;9.601168456817227;5.760701074090337;1.9202336913634455;1.9202336913634455;0.9601168456817227;5.760701074090337;0.009601168456817228
99.99028949951919;45.144749759599364;27.086849855759617;9.028949951919872;9.028949951919872;4.514474975959936;27.086849855759617;0.04514474975959937
99.93308980248527;16.54490124263246;9.926940745579476;3.308980248526492;3.308980248526492;1.654490124263246;9.926940745579476;0.01654490124263246
99.9713244787223;35.66223936114975;21.39734361668985;7.13244787222995;7.13244787222995;3.566223936114975;21.39734361668985;0.035662239361149754
99.9089124432116;4.456221605800831;2.6737329634804983;0.8912443211601662;0.8912443211601662;0.4456221605800831;2.6737329634804983;0.004456221605800831
99.91042248028084;5.211240140417384;3.12674408425043;1.0422480280834767;1.0422480280834767;0.5211240140417384;3.12674408425043;0.005211240140417384
99.9718014178127;35.900708906350076;21.540425343810046;7.180141781270015;7.180141781270015;3.5900708906350074;21.540425343810046;0.035900708906350075
99.98900053418176;44.50026709087832;26.70016025452699;8.900053418175663;8.900053418175663;4.450026709087831;26.70016025452699;0.044500267090878315
99.98969952893644;44.849764468220556;26.90985868093233;8.96995289364411;8.96995289364411;4.484976446822055;26.90985868093233;0.04484976446822056
99.87500410187606;14.997538874369734;9.998359249579822;4.999179624789911;4.999179624789911;2.4995898123949556;9.998359249579822;0.024995898123949558
99.81713328564663;49.72002861201564;33.14668574134376;16.57334287067188;16.57334287067188;8.28667143533594;33.14668574134376;0.0828667143533594
99.91573715833499;7.868579167495521;4.721147500497312;1.5737158334991042;1.5737158334991042;0.7868579167495521;4.721147500497312;0.007868579167495521
99.97486452341262;37.43226170631;22.459357023785998;7.486452341262;7.486452341262;3.743226170631;22.459357023785998;0.03743226170631
99.96872343434607;34.361717173034144;20.61703030382049;6.8723434346068295;6.8723434346068295;3.4361717173034148;20.61703030382049;0.03436171717303415
99.96680851365707;33.40425682853231;20.042554097119385;6.680851365706461;6.680851365706461;3.3404256828532306;20.042554097119385;0.03340425682853231
99.96539942214203;32.699711071012416;19.61982664260745;6.539942214202483;6.539942214202483;3.2699711071012416;19.61982664260745;0.03269971107101242
99.84781155380725;31.313067715648696;20.875378477099133;10.437689238549567;10.437689238549567;5.218844619274783;20.875378477099133;0.05218844619274783
99.93759712219291;18.798561096456957;11.279136657874174;3.759712219291391;3.759712219291391;1.8798561096456956;11.279136657874174;0.01879856109645696
99.96377741418456;31.888707092279578;19.133224255367747;6.377741418455916;6.377741418455916;3.188870709227958;19.133224255367747;0.03188870709227958
99.96485048201187;32.42524100593441;19.455144603560644;6.485048201186881;6.485048201186881;3.2425241005934407;19.455144603560644;0.032425241005934406
99.93423951232958;17.11975616479298;10.27185369887579;3.423951232958596;3.423951232958596;1.711975616479298;10.27185369887579;0.01711975616479298
99.96636711653626;33.18355826813241;19.910134960879443;6.636711653626481;6.636711653626481;3.3183558268132405;19.910134960879443;0.03318355826813241
99.90205844942959;1.0292247147901223;0.6175348288740734;0.20584494295802447;0.20584494295802447;0.10292247147901223;0.6175348288740734;0.0010292247147901223
99.91428502873009;7.142514365041929;4.285508619025158;1.428502873008386;1.428502873008386;0.714251436504193;4.285508619025158;0.00714251436504193
99.94948259516006;24.741297580027314;14.84477854801639;4.948259516005463;4.948259516005463;2.4741297580027317;14.84477854801639;0.024741297580027317
99.98196770027805;40.983850139022955;24.590310083413772;8.196770027804591;8.196770027804591;4.098385013902296;24.590310083413772;0.040983850139022955
99.95247356376615;26.236781883071608;15.742069129842966;5.247356376614322;5.247356376614322;2.623678188307161;15.742069129842966;0.02623678188307161
99.93909059959056;19.545299795275735;11.72717987716544;3.9090599590551465;3.9090599590551465;1.9545299795275732;11.72717987716544;0.019545299795275736
99.95551337867532;27.756689337659424;16.654013602595654;5.551337867531885;5.551337867531885;2.7756689337659424;16.654013602595654;0.027756689337659426
99.98481092350157;42.405461750781505;25.4432770504689;8.4810923501563;8.4810923501563;4.24054617507815;25.4432770504689;0.042405461750781505
99.8225141597818;46.491504130917356;30.994336087278235;15.497168043639117;15.497168043639117;7.748584021819559;30.994336087278235;0.0774858402181956
99.90200711977778;1.0035598888863184;0.602135933331791;0.20071197777726368;0.20071197777726368;0.10035598888863184;0.602135933331791;0.0010035598888863185
99.9903273622239;45.16368111194571;27.098208667167427;9.032736222389142;9.032736222389142;4.516368111194571;27.098208667167427;0.045163681111945714
99.99090055888357;45.45027944178515;27.270167665071092;9.09005588835703;9.09005588835703;4.545027944178515;27.270167665071092;0.04545027944178515
99.91865185104;9.325925519992712;5.595555311995627;1.8651851039985423;1.8651851039985423;0.9325925519992712;5.595555311995627;0.009325925519992713
99.9417666995817;20.883349790849735;12.530009874509842;4.176669958169947;4.176669958169947;2.0883349790849737;12.530009874509842;0.02088334979084974
99.97014991014652;35.0749550732583;21.044973043954982;7.0149910146516605;7.0149910146516605;3.5074955073258303;21.044973043954982;0.0350749550732583
99.9379094048672;18.95470243359681;11.372821460158086;3.7909404867193617;3.7909404867193617;1.8954702433596808;11.372821460158086;0.01895470243359681
99.87105021348803;17.369871907183178;11.579914604788787;5.789957302394393;5.789957302394393;2.8949786511971967;11.579914604788787;0.028949786511971966
99.9167814595646;8.390729782301431;5.034437869380859;1.6781459564602863;1.6781459564602863;0.8390729782301432;5.034437869380859;0.008390729782301432
99.97824258122128;39.12129061063939;23.472774366383636;7.824258122127878;7.824258122127878;3.912129061063939;23.472774366383636;0.039121290610639396
99.99666548190437;48.33274095218348;28.999644571310085;9.666548190436696;9.666548190436696;4.833274095218348;28.999644571310085;0.048332740952183484
99.91068007040025;5.340035200118182;3.204021120070909;1.0680070400236363;1.0680070400236363;0.5340035200118182;3.204021120070909;0.005340035200118182
99.98159557894152;40.79778947076033;24.4786736824562;8.159557894152066;8.159557894152066;4.079778947076033;24.4786736824562;0.040797789470760334
99.91132312232591;5.661561162956269;3.3969366977737616;1.1323122325912538;1.1323122325912538;0.5661561162956269;3.3969366977737616;0.005661561162956269
99.93281794827976;16.4089741398806;9.84538448392836;3.28179482797612;3.28179482797612;1.64089741398806;9.84538448392836;0.0164089741398806
99.94503503857808;22.51751928903964;13.510511573423784;4.503503857807928;4.503503857807928;2.251751928903964;13.510511573423784;0.02251751928903964
99.91053649222509;5.2682461125428235;3.1609476675256944;1.0536492225085647;1.0536492225085647;0.5268246112542824;3.1609476675256944;0.005268246112542824
99.94539899111997;22.69949555998495;13.61969733599097;4.53989911199699;4.53989911199699;2.269949555998495;13.61969733599097;0.02269949555998495
99.94596327543564;22.981637717823013;13.788982630693807;4.596327543564602;4.596327543564602;2.298163771782301;13.788982630693807;0.022981637717823012
99.96758229251041;33.79114625520368;20.27468775312221;6.758229251040736;6.758229251040736;3.379114625520368;20.27468775312221;0.03379114625520368
